,Actual,Predicted,Gap(%),Signal
2024-03-11 04:00:00+00:00,137.6699981689453,135.63476668488875,-1.4783406051614671,SELL
2024-03-12 04:00:00+00:00,138.5,137.90035058192007,-0.4329598686497722,HOLD
2024-03-13 04:00:00+00:00,139.7899932861328,138.73124587535858,-0.7573842632691927,SELL
2024-03-14 04:00:00+00:00,143.10000610351562,140.02460948413318,-2.149124030894706,SELL
2024-03-15 04:00:00+00:00,141.17999267578125,143.34038235974367,1.5302378495823692,BUY
2024-03-18 04:00:00+00:00,147.67999267578125,141.4181367035344,-4.240151870805016,SELL
2024-03-19 04:00:00+00:00,147.02999877929688,147.92846720416856,0.6110783053330152,BUY
2024-03-20 04:00:00+00:00,148.74000549316406,147.27543414508182,-0.9846519389496428,SELL
2024-03-21 04:00:00+00:00,147.60000610351562,148.98801165304576,0.940383124751832,BUY
2024-03-22 04:00:00+00:00,150.77000427246094,147.8430498700509,-1.9413373479254277,SELL
2024-03-25 04:00:00+00:00,150.07000732421875,151.01688394292432,0.6309566019143944,BUY
2024-03-26 04:00:00+00:00,150.6699981689453,150.31599123486376,-0.23495515921133003,HOLD
2024-03-27 04:00:00+00:00,150.8699951171875,150.91560048520114,0.03022825577624994,HOLD
2024-03-28 04:00:00+00:00,150.92999267578125,151.1167507568607,0.12373821648599902,HOLD
2024-04-01 04:00:00+00:00,155.49000549316406,151.176612545205,-2.774064438597442,SELL
2024-04-02 04:00:00+00:00,154.55999755859375,155.74253795562254,0.7651012006392446,BUY
2024-04-03 04:00:00+00:00,154.9199981689453,154.80987723909493,-0.07108244974950963,HOLD
2024-04-04 04:00:00+00:00,150.52999877929688,155.16992429914717,3.082392584519469,BUY
2024-04-05 04:00:00+00:00,152.5,150.7730221478305,-1.1324444932259092,SELL
2024-04-08 04:00:00+00:00,154.85000610351562,152.74600386619568,-1.3587356502352623,SELL
2024-04-09 04:00:00+00:00,156.60000610351562,155.10002237351728,-0.9578439792695986,SELL
2024-04-10 04:00:00+00:00,156.13999938964844,156.85301588567745,0.4566520422801306,HOLD
2024-04-11 04:00:00+00:00,159.41000366210938,156.39323385854914,-1.8924595284212402,SELL
2024-04-12 04:00:00+00:00,157.72999572753906,159.6673823701858,1.2282930927059441,BUY
2024-04-15 04:00:00+00:00,154.86000061035156,157.98642941495564,2.0188743331278856,BUY
2024-04-16 04:00:00+00:00,154.39999389648438,155.11174986700098,0.4609818644123744,HOLD
2024-04-17 04:00:00+00:00,155.47000122070312,154.65239418939382,-0.5258937575671874,SELL
2024-04-18 04:00:00+00:00,156.00999450683594,155.72529974780264,-0.18248494907858334,HOLD
2024-04-19 04:00:00+00:00,154.08999633789062,156.26541724974595,1.4117859455879498,BUY
2024-04-22 04:00:00+00:00,156.27999877929688,154.34201845523785,-1.2400693237756535,SELL
2024-04-23 04:00:00+00:00,158.25999450683594,156.53554686823554,-1.0896295327028518,SELL
2024-04-24 04:00:00+00:00,159.1300048828125,158.51919532591455,-0.3838431082483558,HOLD
2024-04-25 04:00:00+00:00,156.0,159.39032710278116,2.1732866043468952,BUY
2024-04-26 04:00:00+00:00,171.9499969482422,156.25557374954224,-9.127318102497002,SELL
2024-04-29 04:00:00+00:00,166.14999389648438,172.23147599197546,3.660236123318788,BUY
2024-04-30 04:00:00+00:00,162.77999877929688,166.42156250075277,2.237107598454563,BUY
2024-05-01 04:00:00+00:00,163.86000061035156,163.0434977535515,-0.4982929657992993,HOLD
2024-05-02 04:00:00+00:00,166.6199951171875,164.12446648457808,-1.4977365896897674,SELL
2024-05-03 04:00:00+00:00,167.24000549316406,166.8885977499449,-0.2101218199454876,HOLD
2024-05-06 04:00:00+00:00,168.10000610351562,167.5086307327765,-0.3517997318661294,HOLD
2024-05-07 04:00:00+00:00,171.25,168.36963195587668,-1.6819667410939068,SELL
2024-05-08 04:00:00+00:00,169.3800048828125,171.52573987841606,1.2668171766130913,BUY
2024-05-09 04:00:00+00:00,169.9600067138672,169.6509165198222,-0.1818605447370608,HOLD
2024-05-10 04:00:00+00:00,168.64999389648438,170.23243358734544,0.9382981014706412,BUY
2024-05-13 04:00:00+00:00,169.13999938964844,168.923115511785,-0.12822743209535073,HOLD
2024-05-14 04:00:00+00:00,170.33999633789062,169.41131351373042,-0.5451936386789906,SELL
2024-05-15 04:00:00+00:00,172.50999450683594,170.61157025230204,-1.1004720392931584,SELL
2024-05-16 04:00:00+00:00,174.17999267578125,172.78414377412446,-0.8013830292524039,SELL
2024-05-17 04:00:00+00:00,176.05999755859375,174.45538392577873,-0.9114015989242488,SELL
2024-05-20 04:00:00+00:00,176.9199981689453,176.3378575214956,-0.32904174399425706,HOLD
2024-05-21 04:00:00+00:00,177.85000610351562,177.1997637481345,-0.36561278215681237,HOLD
2024-05-22 04:00:00+00:00,176.3800048828125,178.13162393940365,0.9930938927884341,BUY
2024-05-23 04:00:00+00:00,173.5500030517578,176.65933708725788,1.7916070186255038,BUY
2024-05-24 04:00:00+00:00,174.99000549316406,173.82626023182274,-0.6650352733355278,SELL
2024-05-28 04:00:00+00:00,176.39999389648438,175.26826282540242,-0.6415709241725284,SELL
2024-05-29 04:00:00+00:00,175.89999389648438,176.67870587338257,0.44270153719076255,HOLD
2024-05-30 04:00:00+00:00,172.11000061035156,176.17720293036837,2.3631411920244814,BUY
2024-05-31 04:00:00+00:00,172.5,172.38035458064587,-0.0693596633936977,HOLD
2024-06-03 04:00:00+00:00,173.1699981689453,172.77113109827042,-0.2303326643716656,HOLD
2024-06-04 04:00:00+00:00,173.7899932861328,173.4415011186502,-0.20052487539305602,HOLD
2024-06-05 04:00:00+00:00,175.41000366210938,174.06373204961892,-0.7674999055833581,SELL
2024-06-06 04:00:00+00:00,176.72999572753906,175.6874232910377,-0.5899238735390858,SELL
2024-06-07 04:00:00+00:00,174.4600067138672,177.01184152160204,1.4627047515366243,BUY
2024-06-10 04:00:00+00:00,175.00999450683594,174.73802439805877,-0.15540261545836742,HOLD
2024-06-11 04:00:00+00:00,176.6199951171875,175.2893267651143,-0.7534075353078172,SELL
2024-06-12 04:00:00+00:00,177.7899932861328,176.90236029082735,-0.49925925464034515,HOLD
